mp-894,1.0395670545362545e-35
mp-1234838,1.0353167212332111e-35
mp-1199306,1.021157050908795e-35
mp-1522360,1.0195067383442433e-35
mp-1201601,1.0189235111971587e-35
mp-764874,1.0163691212208204e-35
mp-1244989,1.0151060244162412e-35
mp-779358,1.0107473539263239e-35
mp-759785,1.0056783215243283e-35
mp-2231423,1.0054635843055776e-35
mp-1212188,1.002361553436916e-35
mp-9425,9.98788937396926e-36
mp-1208827,9.933326174884766e-36
mp-1212590,9.873635972241326e-36
mp-686003,9.863095696662756e-36
mp-770902,9.784996064363708e-36
mp-1176638,9.772984985916982e-36
mp-14836,9.760987539301717e-36
mp-2365,9.75666911858785e-36
mp-19335,9.747294723331597e-36
mp-757512,9.738746130075953e-36
mp-758614,9.671366857023723e-36
mp-772430,9.608777379067984e-36
mp-1208205,9.599910948899855e-36
mp-1222873,9.597787253051201e-36
mp-771263,9.565184216985487e-36
mp-1046918,9.546520804785817e-36
mp-757544,9.500310331062817e-36
mp-1385133,9.485391367726026e-36
mp-753361,9.472590360519379e-36
mp-1045504,9.450429307352753e-36
mp-1211433,9.420841775899164e-36
mp-758772,9.382181184411091e-36
mp-1364209,9.364446171680393e-36
mp-695426,9.259514072812496e-36
mp-779269,9.190680498582826e-36
mp-1218081,9.165961683355238e-36
mp-1409205,9.082011842965001e-36
mp-871,9.067057723852337e-36
mp-1207999,9.060833716593192e-36
mp-23416,9.05344024168766e-36
mp-1016614,9.050055960161275e-36
mp-1225542,9.048537804615413e-36
mp-2233075,9.011403978250967e-36
mp-1192624,8.993752908903475e-36
mp-643108,8.972437746752243e-36
mp-1213196,8.912059495352432e-36
mp-1176541,8.896299663253944e-36
mp-1226415,8.889650199360255e-36
mp-2233518,8.855939397622135e-36
mp-1200963,8.816501074275974e-36
mp-1196286,8.76532717897156e-36
mp-1216021,8.7371516182714e-36
mp-1227989,8.732219765141791e-36
mp-694982,8.691741835280529e-36
mp-1214832,8.686306321851678e-36
mp-1201019,8.648415570108742e-36
mp-2229994,8.60103849859861e-36
mp-1226558,8.58491132451549e-36
mp-1096888,8.582357149778597e-36
mp-2224736,8.580196145759629e-36
mp-22638,8.572606802959947e-36
mp-17619,8.550919276570387e-36
mp-532538,8.538142663167406e-36
mp-1327109,8.455297001125506e-36
mp-776641,8.440344316942469e-36
mp-1044463,8.38962457686515e-36
mp-1209559,8.352264031619563e-36
mp-1213586,8.345194133345025e-36
mp-755685,8.258736753430787e-36
mp-622258,8.248975644639931e-36
mp-560929,8.232252974761412e-36
mp-1245050,8.223276055011968e-36
mp-1376811,8.215876122923113e-36
mp-34978,8.212679817177926e-36
mp-1244936,8.200220323222617e-36
mp-1222202,8.191216139810251e-36
mp-867251,8.18852995154763e-36
mp-1198766,8.144790426643131e-36
mp-776156,8.143920859288886e-36
mp-1198708,8.140380170433107e-36
mp-768396,8.105798366411113e-36
mp-1078299,8.040019039893511e-36
mp-734031,8.008124141598952e-36
mp-1211654,7.899985692478476e-36
mp-604368,7.878858506108442e-36
mp-1233932,7.792594124229098e-36
mp-642871,7.760793213825138e-36
mp-1016662,7.745295256383664e-36
mp-1120736,7.717336370057252e-36
mp-734854,7.698694481801993e-36
mp-1235052,7.695464455210561e-36
mp-1245122,7.694114186431113e-36
mp-2227840,7.690769365469484e-36
mp-1245248,7.687776819731398e-36
mp-39843,7.67775383628353e-36
mp-756886,7.666749360970473e-36
mp-31218,7.646420712938125e-36
mp-1182563,7.604010650333477e-36
mp-605786,7.581939280268568e-36
mp-765416,7.549039213769968e-36
mp-1260096,7.530171324098383e-36
mp-771906,7.522419834250798e-36
mp-2230716,7.520009869941464e-36
mp-2218824,7.495665571346645e-36
mp-1208451,7.46786739713851e-36
mp-1102117,7.443464983893778e-36
mp-1223556,7.276086182568075e-36
mp-782669,7.249765985876232e-36
mp-778801,7.214783836488174e-36
mp-1181282,7.185449570113833e-36
mp-1213555,7.1747127091763e-36
mp-772433,7.170663337767583e-36
mp-1213262,7.128009337126265e-36
mp-1212769,7.122410241719882e-36
mp-758974,7.11046517003602e-36
mp-766481,7.109651564937245e-36
mp-705089,7.10065312124339e-36
mp-35751,7.093776221003746e-36
mp-1209089,7.054969266693671e-36
mp-758398,7.053462590584829e-36
mp-25234,7.019587489404364e-36
mp-636654,7.009045778896166e-36
mp-759768,7.007548429829902e-36
mp-1198086,6.927070401673325e-36
mp-562450,6.917247590908489e-36
mp-1216059,6.914504005460769e-36
mp-556488,6.913660266839817e-36
mp-1202347,6.897748332200818e-36
mp-1189945,6.872743965977363e-36
mp-1206928,6.859543330869466e-36
mp-771303,6.848771314156059e-36
mp-857349,6.848561814430449e-36
mp-26712,6.832278950482749e-36
mp-558211,6.802527837051628e-36
mp-755611,6.79526565820701e-36
mp-677743,6.774353711281096e-36
mp-1228690,6.772080065286372e-36
mp-581941,6.765830946758746e-36
mp-756197,6.757834801409677e-36
mp-1520946,6.752732191654399e-36
mp-753561,6.75139340231197e-36
mp-1245070,6.741767176906097e-36
mp-1214954,6.736008804311066e-36
mp-1225829,6.720609139549072e-36
mp-630391,6.718250832706328e-36
mp-1105715,6.706881885267894e-36
mp-1227875,6.706780005264344e-36
mp-1246377,6.698750856533843e-36
mp-1207970,6.69032351483172e-36
mp-764783,6.660072328425427e-36
mp-778857,6.659564363337303e-36
mp-601882,6.655297600090025e-36
mp-560897,6.642109161883961e-36
mp-1233284,6.635575927290096e-36
mp-628758,6.599979628021482e-36
mp-1192459,6.588660185655196e-36
mp-1811371,6.573095503986044e-36
mp-761195,6.570138114023831e-36
mp-1176667,6.566229365718607e-36
mp-1303934,6.523287661686981e-36
mp-777447,6.490126437996181e-36
mp-29776,6.455754133699798e-36
mp-1245566,6.44384637018625e-36
mp-1575286,6.431174506646075e-36
mp-2230135,6.393699884495104e-36
mp-1247664,6.379763847953129e-36
mp-582259,6.370230892973042e-36
mp-1215648,6.338718403424203e-36
mp-1104331,6.307939880379815e-36
mp-758962,6.230597890924071e-36
mp-558371,6.230597890924071e-36
mp-1218636,6.227794038431997e-36
mp-1199506,6.207065045033586e-36
mp-1209403,6.182441652626224e-36
mp-779012,6.152702736096937e-36
mp-1029338,6.13919861337283e-36
mp-674948,6.134984225056955e-36
mp-3446,6.091144255078534e-36
mp-1120828,6.081299920369285e-36
mp-1516637,6.074993404656561e-36
mp-1235590,6.070638393237194e-36
mp-1219901,6.039410019754594e-36
mp-761589,6.030937477769206e-36
mp-1521197,6.023350287363965e-36
mp-1302787,6.020225728100152e-36
mp-1228140,5.995017243137191e-36
mp-684768,5.9926851237601474e-36
mp-1212937,5.987018586661274e-36
mp-19128,5.9822696870591665e-36
mp-777972,5.954039240300756e-36
mp-1245169,5.9499522019893184e-36
mp-1043472,5.936349427853323e-36
mp-768684,5.935760747973654e-36
mp-1194713,5.920428166171745e-36
mp-780531,5.8988317578135284e-36
mp-570106,5.876865496343832e-36
mp-764798,5.873189924103071e-36
mp-2228363,5.8671890484009975e-36
mp-756775,5.85127460263515e-36
mp-1289227,5.838610272475519e-36
mp-758661,5.833890430198368e-36
mp-26977,5.8120773474664036e-36
mp-850984,5.806803263620643e-36
mp-2217308,5.798126602895747e-36
mp-1228674,5.781605540629887e-36
mp-31112,5.7806351694693113e-36
mp-1214551,5.7786068964408845e-36
mp-2228406,5.777901269796577e-36
mp-780181,5.762317575309861e-36
mp-2218314,5.755595288737577e-36
mp-4825,5.7408158723070573e-36
mp-768095,5.738714059135223e-36
mp-849720,5.7176489334715766e-36
mp-1234276,5.686327289563192e-36
mp-863654,5.68225101322396e-36
mp-561778,5.6821641999814984e-36
mp-18252,5.666233252524935e-36
mp-770519,5.611896054856767e-36
mp-1245266,5.5651657778762176e-36
mp-1191390,5.560412573485228e-36
mp-39712,5.554900291321307e-36
mp-1215779,5.546472949619184e-36
mp-1210821,5.5371286878851084e-36
mp-767515,5.5276742953021246e-36
mp-553893,5.4788443575441814e-36
mp-1205771,5.44193438020162e-36
mp-1042682,5.434548438676632e-36
mp-2230614,5.420221742543579e-36
mp-1213516,5.411709739993435e-36
mp-1044315,5.403045993635186e-36
mp-1096865,5.3945612547479644e-36
mp-756371,5.360181417071037e-36
mp-568326,5.344133522849835e-36
mp-1062939,5.2998358103202514e-36
mp-1520523,5.279012470298834e-36
mp-1275937,5.278730506627036e-36
mp-1236767,5.2492122105279724e-36
mp-1570353,5.241288529125091e-36
mp-774400,5.23493466073466e-36
mp-1176674,5.2250788465883916e-36
mp-759321,5.205978857049564e-36
mp-1198694,5.2021673252266e-36
mp-20692,5.1867906193386466e-36
mp-981368,5.141324515359897e-36
mp-690844,5.133563698469733e-36
mp-1185531,5.1128874387351306e-36
mp-1297776,5.105987579621448e-36
mp-849763,5.104507090978307e-36
mp-756715,5.102560250206239e-36
mp-1220721,5.090817144867443e-36
mp-560311,5.067566621381162e-36
mp-1015076,5.03676908551921e-36
mp-776870,5.0131149880752037e-36
mp-15547,5.0087567480641746e-36
mp-1097766,4.997000728358731e-36
mp-772586,4.9942183998110695e-36
mp-2218284,4.980710331030487e-36
mp-559744,4.9484771480762525e-36
mp-6834,4.9280193563774325e-36
mp-756620,4.924486200902198e-36
mp-849622,4.9226455449225626e-36
mp-1208006,4.9219323848977107e-36
mp-1021320,4.920768298237427e-36
mp-1221001,4.898967053674889e-36
mp-777469,4.8931771126280534e-36
mp-1212096,4.867857061886556e-36
mp-1101845,4.857506555751218e-36
mp-1214606,4.844737475728782e-36
mp-1239045,4.835321467513333e-36
mp-1234073,4.83214991430422e-36
mp-1211971,4.826217915224265e-36
mp-761203,4.7699543245312206e-36
mp-218,4.754077904400501e-36
mp-1374973,4.745778988900036e-36
mp-1233458,4.731606547701936e-36
mp-534807,4.711901376592723e-36
mp-973689,4.685303162285558e-36
mp-1209633,4.6840163891421254e-36
mp-2228632,4.673806864842686e-36
mp-690528,4.66789100872104e-36
mp-753999,4.6540934428881156e-36
mp-766612,4.6482740857839166e-36
mp-1193597,4.619214608433236e-36
mp-13982,4.6190029563131844e-36
mp-1095517,4.612171256356806e-36
mp-1404456,4.576139455946256e-36
mp-573369,4.5462473606792364e-36
mp-11270,4.5372033579697086e-36
mp-568620,4.534123281524347e-36
mp-760028,4.530008979549988e-36
mp-864675,4.525656120525062e-36
mp-850020,4.520962824446019e-36
mp-756574,4.477916011819181e-36
mp-697878,4.448495290934785e-36
mp-1021385,4.3938854566373985e-36
mp-9394,4.388156858832137e-36
mp-1245184,4.3724501191298655e-36
mp-1227726,4.370915820625695e-36
mp-1210126,4.3655836221300214e-36
mp-1029932,4.3553705105065135e-36
mp-1049295,4.3300572756807466e-36
mp-1222382,4.307815507722576e-36
mp-2240969,4.303512512502205e-36
mp-770785,4.27885970403748e-36
mp-756077,4.2300419631813705e-36
mp-1348419,4.220789536943453e-36
mp-2228820,4.213646815990321e-36
mp-1176717,4.208345827214045e-36
mp-755532,4.196483263983762e-36
mp-1246019,4.1886460370909354e-36
mp-1233296,4.18516453908229e-36
mp-1579553,4.1654145264222186e-36
mp-1245004,4.1276102291893374e-36
mp-1234799,4.112114782874711e-36
mp-1519474,4.110012969702876e-36
mp-1211265,4.10832011147487e-36
mp-1522867,4.105343708695093e-36
mp-756148,4.0898995611146485e-36
mp-704836,4.0860948452074155e-36
mp-865491,4.084411672754395e-36
mp-559129,4.0817014494205134e-36
mp-1201095,4.0810474802427946e-36
mp-1191793,4.0737996506944506e-36
mp-777682,4.063772721190107e-36
mp-762988,4.0259390078998625e-36
mp-560110,4.024772051380324e-36
mp-1198459,4.020046110652256e-36
mp-849514,4.0184511863713245e-36
mp-1212068,4.0127530808206466e-36
mp-1274098,4.0099987334007206e-36
mp-2229204,4.0018382886093066e-36
mp-1198664,3.9921715264414574e-36
mp-1187328,3.985658739594784e-36
mp-756894,3.975697458120897e-36
mp-1203513,3.959140163881944e-36
mp-2229104,3.95093272514523e-36
mp-1213107,3.94283254739817e-36
mp-581595,3.928659747467662e-36
mp-764280,3.918930565861018e-36
mp-1184317,3.9184222420404875e-36
mp-1207540,3.9171666786164524e-36
mp-1218553,3.898949170798518e-36
mp-774422,3.8648312077786034e-36
mp-13745,3.8568192782036325e-36
mp-505686,3.8448620096179365e-36
mp-976313,3.8399369724040574e-36
mp-1210893,3.798676288431011e-36
mp-1191822,3.771301059730572e-36
mp-757799,3.744151114981645e-36
mp-759979,3.7434372374919794e-36
mp-1638861,3.721255019113349e-36
mp-3701,3.702196642533718e-36
mp-607711,3.690887603407231e-36
mp-1022599,3.675965411478778e-36
mp-1227395,3.661745617602971e-36
mp-21877,3.653095503076183e-36
mp-15700,3.637077383644751e-36
mp-781976,3.603875623191975e-36
mp-1217941,3.6028033720278494e-36
mp-1521536,3.580088794757428e-36
mp-1191437,3.5693433242421294e-36
mp-767609,3.558955868668884e-36
mp-1227026,3.5069350061518576e-36
mp-760221,3.50565110286768e-36
mp-1218037,3.496275631414207e-36
mp-775269,3.4493265276654684e-36
mp-37331,3.443988589451285e-36
mp-1386790,3.442517427850723e-36
mp-556229,3.441965697408961e-36
mp-765999,3.4367967221584124e-36
mp-1223288,3.4317658588845075e-36
mp-2230368,3.4100252400987305e-36
mp-1208068,3.3804434483636513e-36
mp-765358,3.369191806422263e-36
mp-2225376,3.33812988477645e-36
mp-1519350,3.287079034687592e-36
mp-504097,3.2813159985712715e-36
mp-1210915,3.2623950165034704e-36
mp-733988,3.253843912120978e-36
mp-1178143,3.246900646386064e-36
mp-18130,3.24157885113019e-36
mp-759152,3.214316623137914e-36
mp-761817,3.20623402327879e-36
mp-1208985,3.197440057056849e-36
mp-17722,3.178056668916596e-36
mp-19954,3.1563092342150884e-36
mp-1205188,3.153685465391262e-36
mp-1236486,3.1463314510504854e-36
mp-17892,3.132750559591309e-36
mp-1521211,3.126303779507499e-36
mp-1102776,3.1162542498615226e-36
mp-16955,3.110102706548565e-36
mp-704360,3.1070434365828016e-36
mp-2219947,3.103844978443174e-36
mp-1214564,3.0957566388655404e-36
mp-1173803,3.0942926519131155e-36
mp-1205909,3.0904000465662e-36
mp-1217191,3.076966235393839e-36
mp-1522883,3.073259094701274e-36
mp-1187238,3.07035336220565e-36
mp-1227922,3.068222132976452e-36
mp-881290,3.0535334758448696e-36
mp-1225485,3.035323501407479e-36
mp-1234984,3.034767824909242e-36
mp-1245199,3.01082925266659e-36
mp-760784,3.0066516344224185e-36
mp-30076,2.9971012809205977e-36
mp-1176342,2.9963926050508317e-36
mp-1208092,2.981865556868543e-36
mp-1209561,2.9790233200089344e-36
mp-1022592,2.9762061944178067e-36
mp-1096963,2.9757294390490802e-36
mp-1192773,2.94492311424316e-36
mp-1245117,2.924035023022303e-36
mp-1200077,2.9181959356357262e-36
mp-764414,2.9110356367946578e-36
mp-1519221,2.9092595526482585e-36
mp-1205855,2.90318423997176e-36
mp-644883,2.8993106474424083e-36
mp-10772,2.8797565026764867e-36
mp-764847,2.8792729313920298e-36
mp-775276,2.870718777784079e-36
mp-2232418,2.8686605505996788e-36
mp-1182126,2.859417630770543e-36
mp-768944,2.857585763734876e-36
mp-560590,2.8559947855104202e-36
mp-761214,2.8486391568738126e-36
mp-562239,2.8259965054509682e-36
mp-1281202,2.8175788495238305e-36
mp-1246117,2.801887355948851e-36
mp-1194712,2.7831602687469615e-36
mp-1192238,2.7806557784484185e-36
mp-754923,2.7684628226714108e-36
mp-1120764,2.762639340144533e-36
mp-1212965,2.7255003121601868e-36
mp-1199807,2.7244607056450858e-36
mp-1238803,2.7219468883039642e-36
mp-1210522,2.719144829473925e-36
mp-1173331,2.710879814185909e-36
mp-760156,2.7070356377139207e-36
mp-2228591,2.68881938545941e-36
mp-578723,2.6774990462621068e-36
mp-1205209,2.6700124802969927e-36
mp-645158,2.66805756804577e-36
mp-1445156,2.6657787204311466e-36
mp-1195898,2.6599886000181073e-36
mp-1209442,2.6569666382226584e-36
mp-1212729,2.650790880472237e-36
mp-1213264,2.6476582497292695e-36
mp-1211305,2.6460426983349433e-36
mp-1208618,2.6401948220043984e-36
mp-770899,2.619928414044642e-36
mp-1219673,2.617770638617336e-36
mp-754290,2.615035662747381e-36
mp-676129,2.609933232358306e-36
mp-759983,2.6033110321275383e-36
mp-2230417,2.537617442655177e-36
mp-2225307,2.5142991187439984e-36
mp-1205399,2.5033886313215408e-36
mp-1021379,2.5009451255321652e-36
mp-770630,2.4957605454219177e-36
mp-1021676,2.4892569062516196e-36
mp-761181,2.4810094688515403e-36
mp-1214951,2.4679264979730953e-36
mp-714885,2.4574046971134782e-36
mp-1222957,2.4558303999459417e-36
mp-1245300,2.4450992787269177e-36
mp-752628,2.422205873351673e-36
mp-1246411,2.4192325197973548e-36
mp-1190482,2.4123575925859492e-36
mp-1043652,2.4110512685263425e-36
mp-755612,2.4079261711639193e-36
mp-758930,2.4001127999761492e-36
mp-29880,2.3963801892826965e-36
mp-772133,2.3791649798095487e-36
mp-762326,2.3703415975302442e-36
mp-778700,2.365427681020978e-36
mp-1245213,2.3651751334065435e-36
mp-542274,2.355235196510865e-36
mp-777293,2.328755005165559e-36
mp-561257,2.3196406909042854e-36
mp-861324,2.3102976847336338e-36
mp-19309,2.300781590176669e-36
mp-776550,2.296397342066142e-36
mp-766574,2.283364414358455e-36
mp-1228683,2.26038114651529e-36
mp-1184542,2.2511563426727012e-36
mp-1239168,2.241661592693945e-36
mp-768711,2.2341832775741887e-36
mp-1044813,2.208963133808004e-36
mp-1247460,2.2088282504230218e-36
mp-882849,2.2084575004805246e-36
mp-1226069,2.2060157883531833e-36
mp-16336,2.188864971347068e-36
mp-1199685,2.188514489785559e-36
mp-2236765,2.1882305530855236e-36
mp-755191,2.184177414986535e-36
mp-36699,2.1831611260778804e-36
mp-1245194,2.1759443268827305e-36
mp-2230444,2.1758115958921896e-36
mp-2218825,2.1723944903505765e-36
mp-1323783,2.1686356921914225e-36
mp-16152,2.15410792654432e-36
mp-765146,2.1523338154261585e-36
mp-779858,2.1457591472393007e-36
mp-765153,2.1395959451231196e-36
mp-1342975,2.1244685582579386e-36
mp-2218828,2.1220711495828454e-36
mp-1177109,2.1167351843969e-36
mp-1223331,2.112621061788744e-36
mp-1202058,2.1087239722867427e-36
mp-759389,2.105107232160708e-36
mp-693409,2.0930161563872507e-36
mp-1277762,2.0899685452247108e-36
mp-1373103,2.079772832122936e-36
mp-1412196,2.0723757698933353e-36
mp-29173,2.07136414450597e-36
mp-25265,2.0710796697073242e-36
mp-26840,2.0701317193221778e-36
mp-1302334,2.0632097981654726e-36
mp-1196298,2.0552288989436956e-36
mp-1204036,2.0542726977131913e-36
mp-765457,2.0542257037678917e-36
mp-2219015,2.052392760535004e-36
mp-571259,2.051985778619413e-36
mp-1209451,2.051657179734723e-36
mp-1275887,2.048310027012449e-36
mp-1224471,2.039406288674006e-36
mp-1205724,2.0367939992871995e-36
mp-1233073,2.0358306234085578e-36
mp-772906,2.0309750009154074e-36
mp-2220461,2.0198182436956355e-36
mp-1214890,2.014170719414326e-36
mp-1078600,2.0116059620714292e-36
mp-1245280,2.0109769247959877e-36
mp-2230074,2.0094892615047096e-36
mp-1022643,2.0089680233175316e-36
mp-1284801,2.0011508854394895e-36
mp-1210042,1.987002479312649e-36
mp-759392,1.98583552279311e-36
mp-32686,1.9592288782743837e-36
mp-7538,1.9534079068743538e-36
mp-2240167,1.9422920451489648e-36
mp-1245082,1.938664901783131e-36
mp-1302141,1.9373784873721054e-36
mp-1195744,1.9357975536550418e-36
mp-1222897,1.935649935269616e-36
mp-23114,1.9324035863536717e-36
mp-1208357,1.9314308834324514e-36
mp-1212283,1.9289127613024474e-36
mp-882580,1.9229030966564054e-36
mp-1217594,1.9096572612652427e-36
mp-773430,1.9082883384006376e-36
mp-1245310,1.8961845276267364e-36
mp-1203769,1.8894839443650683e-36
mp-25300,1.88735163893865e-36
mp-768317,1.881859087057107e-36
mp-1217155,1.8727069265269087e-36
mp-531533,1.8663028355995163e-36
mp-765475,1.8585586997662716e-36
mp-1188772,1.844390742723257e-36
mp-1209445,1.8370882064828656e-36
mp-756112,1.836163394337962e-36
mp-1194556,1.808523959219865e-36
mp-1079773,1.8077926832084664e-36
mp-1213504,1.7831906353793136e-36
mp-1193143,1.7799285022374672e-36
mp-26581,1.7761436959788153e-36
mp-1177892,1.7739769522413377e-36
mp-1244969,1.7717856353339897e-36
mp-752405,1.762415724232823e-36
mp-1201279,1.749234281308693e-36
mp-1245316,1.748767211714952e-36
mp-1176678,1.735807106685859e-36
mp-1200225,1.7333853042070987e-36
mp-778589,1.727734371967924e-36
mp-1106226,1.7273390488555563e-36
mp-1207543,1.7165008460130824e-36
mp-24555,1.7121454758613083e-36
mp-1519952,1.7099783733914238e-36
mp-1178828,1.7050540536423584e-36
mp-1297722,1.6916690300773312e-36
mp-505085,1.6901853128425287e-36
mp-1025028,1.669653263535487e-36
mp-646670,1.6606080052625353e-36
mp-1238802,1.6483892207522332e-36
mp-1247285,1.645700162630357e-36
mp-758831,1.6429526311261615e-36
mp-1391864,1.632370204489784e-36
mp-1177153,1.6181600963889622e-36
mp-1185526,1.602556850986072e-36
mp-1196447,1.5969425094523976e-36
mp-1096894,1.5855911399019003e-36
mp-1204142,1.575918996747948e-36
mp-761245,1.5689608436181494e-36
